471607 19515 1.81e-05
332247 9285 1.81e-05
349298 11237 1.81e-05
457423 19241 1.81e-05
468271 19435 1.81e-05
473166 19571 1.81e-05
472894 19558 1.81e-05
472801 19551 1.81e-05
472277 19537 1.81e-05
471714 19521 1.81e-05
467889 19426 1.81e-05
466387 19396 1.81e-05
458124 19271 1.81e-05
456213 19203 1.81e-05
447931 18957 1.81e-05
441995 18835 1.81e-05
394047 17079 1.81e-05
357356 12585 1.81e-05
342021 10365 1.81e-05
310088 7117 1.81e-05
255389 2253 1.81e-05
377969 15788 1.81e-05
402527 17434 1.81e-05
19317 78 1.81e-05
317985 7854 1.81e-05
417003 17996 1.81e-05
377344 15707 1.81e-05
256644 2333 1.81e-05
375857 15558 1.81e-05
308741 6969 1.81e-05
258829 2519 1.81e-05
359729 13115 1.81e-05
433352 18620 1.81e-05
366395 14379 1.81e-05
340200 10128 1.81e-05
323424 8392 1.81e-05
398824 17291 1.81e-05
252037 1978 1.80e-05
367527 14577 1.80e-05
377947 15784 1.80e-05
264426 3418 1.80e-05
371051 15123 1.80e-05
325136 8558 1.80e-05
370808 15094 1.80e-05
322276 8282 1.80e-05
353089 11746 1.80e-05
322159 8267 1.80e-05
371101 15131 1.80e-05
242159 1492 1.80e-05
217173 532 1.80e-05
377867 15773 1.80e-05
296015 5530 1.80e-05
341032 10233 1.80e-05
344393 10629 1.80e-05
381480 16180 1.80e-05
373698 15391 1.80e-05
264553 3439 1.80e-05
281543 4606 1.80e-05
322791 8330 1.80e-05
387303 16761 1.80e-05
341382 10280 1.80e-05
369643 14914 1.80e-05
334040 9497 1.80e-05
328216 8853 1.80e-05
242729 1518 1.80e-05
260442 2665 1.80e-05
322532 8306 1.80e-05
223641 874 1.79e-05
408108 17650 1.79e-05
373730 15397 1.79e-05
335306 9666 1.79e-05
273317 4186 1.79e-05
247815 1756 1.79e-05
251808 1962 1.79e-05
7722 42 1.79e-05
365812 14278 1.79e-05
158166 160 1.79e-05
251287 1926 1.79e-05
325748 8612 1.79e-05
318804 7932 1.79e-05
323439 8394 1.79e-05
362399 13658 1.79e-05
257818 2417 1.79e-05
310490 7163 1.79e-05
300403 6042 1.79e-05
317257 7797 1.79e-05
300896 6087 1.79e-05
265512 3637 1.79e-05
307443 6820 1.79e-05
358857 12904 1.79e-05
299314 5914 1.79e-05
415769 17942 1.79e-05
352706 11698 1.78e-05
311733 7317 1.78e-05
362410 13662 1.78e-05
221742 746 1.78e-05
223215 857 1.78e-05
450635 19013 1.78e-05
371517 15192 1.78e-05
330221 9068 1.78e-05
337736 9866 1.78e-05
355751 12251 1.78e-05
341610 10305 1.78e-05
403459 17471 1.78e-05
303599 6421 1.78e-05
279441 4505 1.78e-05
341170 10250 1.78e-05
403310 17466 1.78e-05
274867 4293 1.78e-05
365243 14186 1.78e-05
320309 8085 1.78e-05
234626 1288 1.78e-05
333593 9434 1.78e-05
319192 7977 1.78e-05
261716 2847 1.77e-05
305556 6608 1.77e-05
309031 7000 1.77e-05
316924 7773 1.77e-05
256398 2307 1.77e-05
386921 16723 1.77e-05
383820 16398 1.77e-05
359024 12944 1.77e-05
365687 14258 1.77e-05
352295 11640 1.77e-05
361007 13363 1.77e-05
265498 3635 1.77e-05
369154 14824 1.77e-05
430128 18517 1.77e-05
342087 10375 1.77e-05
432614 18603 1.77e-05
338389 9938 1.77e-05
297338 5725 1.77e-05
398131 17256 1.77e-05
444788 18898 1.77e-05
246012 1672 1.77e-05
306549 6722 1.77e-05
442778 18862 1.77e-05
327213 8746 1.77e-05
365686 14257 1.77e-05
386911 16721 1.77e-05
318916 7950 1.77e-05
356791 12465 1.77e-05
222214 778 1.76e-05
298047 5790 1.76e-05
415436 17932 1.76e-05
360031 13167 1.76e-05
210313 351 1.76e-05
342121 10381 1.76e-05
286067 4862 1.76e-05
303525 6410 1.76e-05
344401 10630 1.76e-05
360412 13250 1.76e-05
259632 2588 1.76e-05
364859 14124 1.76e-05
359859 13139 1.76e-05
263094 3158 1.76e-05
320663 8125 1.76e-05
428338 18445 1.76e-05
301761 6199 1.76e-05
355250 12140 1.76e-05
308107 6898 1.76e-05
343515 10532 1.76e-05
363794 13932 1.76e-05
356842 12476 1.76e-05
254657 2189 1.76e-05
241337 1477 1.76e-05
362153 13601 1.76e-05
341550 10297 1.76e-05
429243 18479 1.76e-05
285398 4831 1.76e-05
260049 2623 1.76e-05
351947 11593 1.76e-05
360549 13276 1.75e-05
357844 12697 1.75e-05
344087 10591 1.75e-05
419195 18138 1.75e-05
240327 1441 1.75e-05
323659 8412 1.75e-05
384869 16505 1.75e-05
239461 1410 1.75e-05
359035 12947 1.75e-05
311127 7243 1.75e-05
5180 17 1.75e-05
372322 15294 1.75e-05
328062 8830 1.75e-05
451451 19051 1.75e-05
252483 2005 1.75e-05
359998 13162 1.75e-05
363036 13792 1.75e-05
312304 7377 1.74e-05
351608 11549 1.74e-05
259119 2543 1.74e-05
468633 19443 1.74e-05
372224 15283 1.74e-05
359688 13107 1.74e-05
362131 13595 1.74e-05
312385 7387 1.74e-05
361914 13543 1.74e-05
401878 17407 1.74e-05
329614 9007 1.74e-05
292475 5227 1.74e-05
308720 6966 1.74e-05
376317 15605 1.74e-05
319778 8033 1.74e-05
377854 15770 1.74e-05
369681 14919 1.74e-05
307491 6826 1.74e-05
361926 13548 1.74e-05
417183 18012 1.74e-05
276943 4395 1.74e-05
442795 18864 1.74e-05
393183 17032 1.74e-05
276198 4352 1.74e-05
401653 17397 1.74e-05
414906 17906 1.74e-05
265447 3629 1.74e-05
393847 17066 1.74e-05
366306 14357 1.74e-05
264451 3427 1.74e-05
369695 14922 1.73e-05
369312 14842 1.73e-05
239367 1402 1.73e-05
237536 1346 1.73e-05
310448 7158 1.73e-05
365926 14297 1.73e-05
250066 1867 1.73e-05
336655 9736 1.73e-05
344936 10696 1.73e-05
325526 8588 1.73e-05
349393 11250 1.73e-05
379282 15934 1.73e-05
308022 6892 1.73e-05
373347 15352 1.73e-05
363529 13887 1.73e-05
321427 8199 1.73e-05
328789 8918 1.73e-05
358106 12749 1.73e-05
296953 5678 1.73e-05
357858 12698 1.73e-05
244537 1603 1.73e-05
265565 3646 1.73e-05
264595 3443 1.73e-05
261180 2729 1.73e-05
355014 12084 1.72e-05
333950 9486 1.72e-05
254846 2209 1.72e-05
360985 13355 1.72e-05
307684 6846 1.72e-05
308901 6987 1.72e-05
356382 12386 1.72e-05
402038 17414 1.72e-05
324422 8486 1.72e-05
327179 8743 1.72e-05
436901 18717 1.72e-05
455908 19191 1.72e-05
334105 9509 1.72e-05
365682 14255 1.72e-05
284562 4785 1.72e-05
260184 2634 1.72e-05
337125 9796 1.72e-05
304858 6544 1.72e-05
341030 10231 1.72e-05
321260 8178 1.72e-05
377303 15705 1.72e-05
356811 12470 1.72e-05
266594 3760 1.72e-05
378167 15808 1.72e-05
296387 5587 1.72e-05
357251 12569 1.72e-05
383698 16395 1.71e-05
335285 9662 1.71e-05
380602 16075 1.71e-05
261893 2897 1.71e-05
306606 6727 1.71e-05
253329 2093 1.71e-05
294785 5374 1.71e-05
324392 8482 1.71e-05
393333 17042 1.71e-05
259470 2577 1.71e-05
263187 3175 1.71e-05
324693 8513 1.71e-05
239243 1399 1.71e-05
350698 11433 1.71e-05
263574 3242 1.71e-05
330032 9048 1.71e-05
365588 14244 1.71e-05
346300 10857 1.71e-05
411010 17766 1.71e-05
382328 16283 1.71e-05
258145 2452 1.71e-05
342755 10445 1.71e-05
292363 5217 1.71e-05
236957 1326 1.71e-05
396211 17172 1.71e-05
269445 3969 1.71e-05
392411 17000 1.71e-05
371802 15229 1.70e-05
381758 16221 1.70e-05
387365 16768 1.70e-05
278353 4433 1.70e-05
356037 12309 1.70e-05
274140 4237 1.70e-05
377547 15735 1.70e-05
377944 15783 1.70e-05
316114 7702 1.70e-05
219066 605 1.70e-05
301873 6209 1.70e-05
431049 18546 1.70e-05
343633 10544 1.70e-05
472933 19561 1.70e-05
251582 1948 1.70e-05
264036 3340 1.70e-05
204604 310 1.70e-05
258105 2448 1.70e-05
252785 2038 1.70e-05
282369 4660 1.70e-05
287727 4955 1.70e-05
266087 3731 1.70e-05
317872 7843 1.69e-05
302630 6298 1.69e-05
296522 5617 1.69e-05
370543 15059 1.69e-05
352927 11722 1.69e-05
298295 5815 1.69e-05
420939 18240 1.69e-05
286479 4884 1.69e-05
369858 14950 1.69e-05
283290 4720 1.69e-05
323348 8386 1.69e-05
287322 4933 1.69e-05
225512 914 1.69e-05
390849 16923 1.69e-05
354660 11986 1.69e-05
392423 17001 1.69e-05
299498 5938 1.69e-05
234371 1279 1.69e-05
262225 2970 1.69e-05
307369 6817 1.69e-05
367406 14555 1.69e-05
268717 3914 1.69e-05
346340 10860 1.69e-05
305426 6594 1.69e-05
264230 3380 1.69e-05
343701 10555 1.69e-05
358747 12877 1.69e-05
354581 11964 1.69e-05
372169 15274 1.68e-05
231009 1154 1.68e-05
421566 18258 1.68e-05
300404 6043 1.68e-05
290776 5125 1.68e-05
276692 4387 1.68e-05
260605 2678 1.68e-05
215829 399 1.68e-05
296102 5546 1.68e-05
247219 1742 1.68e-05
237264 1333 1.68e-05
310649 7187 1.68e-05
377298 15704 1.68e-05
297689 5766 1.68e-05
426638 18395 1.68e-05
281456 4600 1.68e-05
252660 2026 1.67e-05
347906 11049 1.67e-05
293879 5318 1.67e-05
53867 113 1.67e-05
263100 3161 1.67e-05
403683 17480 1.67e-05
326371 8670 1.67e-05
312311 7379 1.67e-05
358297 12788 1.67e-05
356000 12302 1.67e-05
391432 16945 1.67e-05
348577 11135 1.67e-05
309576 7063 1.67e-05
417901 18069 1.67e-05
281171 4584 1.67e-05
380531 16069 1.67e-05
397181 17221 1.67e-05
253188 2084 1.67e-05
260116 2628 1.67e-05
364403 14034 1.67e-05
371870 15241 1.67e-05
358159 12763 1.67e-05
381634 16207 1.67e-05
316596 7740 1.66e-05
369009 14801 1.66e-05
433459 18627 1.66e-05
222125 773 1.66e-05
310447 7157 1.66e-05
219320 631 1.66e-05
328671 8903 1.66e-05
347714 11021 1.66e-05
365431 14216 1.66e-05
306496 6714 1.66e-05
330808 9125 1.66e-05
338777 9972 1.66e-05
363216 13822 1.66e-05
209668 342 1.66e-05
280979 4567 1.66e-05
319817 8039 1.66e-05
369538 14889 1.66e-05
273183 4179 1.66e-05
449535 18985 1.66e-05
311962 7338 1.66e-05
258960 2528 1.66e-05
359793 13127 1.66e-05
333292 9404 1.66e-05
362010 13562 1.65e-05
328269 8860 1.65e-05
355923 12283 1.65e-05
247003 1728 1.65e-05
343244 10500 1.65e-05
369820 14944 1.65e-05
371308 15162 1.65e-05
253247 2088 1.65e-05
346240 10850 1.65e-05
263126 3167 1.65e-05
337773 9871 1.65e-05
377910 15778 1.65e-05
417601 18047 1.65e-05
311609 7304 1.65e-05
349493 11266 1.65e-05
7699 41 1.65e-05
222547 811 1.65e-05
235382 1308 1.65e-05
328854 8924 1.65e-05
339801 10084 1.65e-05
369568 14897 1.65e-05
274496 4263 1.65e-05
358851 12901 1.65e-05
294638 5365 1.65e-05
294724 5369 1.65e-05
280333 4537 1.65e-05
274547 4269 1.64e-05
302640 6300 1.64e-05
346643 10897 1.64e-05
317912 7850 1.64e-05
432472 18598 1.64e-05
401371 17381 1.64e-05
363500 13879 1.64e-05
307252 6801 1.64e-05
320567 8115 1.64e-05
262394 3005 1.64e-05
344674 10669 1.64e-05
354125 11885 1.64e-05
339145 10010 1.64e-05
341662 10312 1.64e-05
226105 960 1.64e-05
391311 16939 1.64e-05
350136 11362 1.64e-05
332284 9289 1.64e-05
359837 13136 1.64e-05
447149 18943 1.64e-05
355966 12295 1.64e-05
259216 2551 1.64e-05
299259 5905 1.64e-05
369218 14831 1.64e-05
251636 1953 1.64e-05
252011 1973 1.64e-05
338785 9974 1.64e-05
330141 9059 1.64e-05
442477 18853 1.64e-05
355419 12174 1.63e-05
328203 8850 1.63e-05
354957 12070 1.63e-05
295082 5398 1.63e-05
391249 16937 1.63e-05
226247 967 1.63e-05
433681 18630 1.63e-05
319476 8004 1.63e-05
245541 1643 1.63e-05
339221 10021 1.63e-05
363873 13947 1.63e-05
391402 16942 1.63e-05
310520 7166 1.63e-05
284551 4784 1.63e-05
283646 4737 1.63e-05
304290 6486 1.63e-05
256593 2330 1.63e-05
164139 181 1.63e-05
296877 5673 1.63e-05
402537 17435 1.63e-05
257600 2398 1.63e-05
302114 6239 1.63e-05
363040 13793 1.63e-05
365131 14171 1.63e-05
297524 5746 1.63e-05
347872 11045 1.63e-05
187397 242 1.63e-05
334941 9615 1.63e-05
363970 13958 1.63e-05
430236 18519 1.63e-05
264151 3360 1.63e-05
423563 18317 1.63e-05
218316 588 1.63e-05
340296 10140 1.63e-05
308275 6913 1.62e-05
333300 9406 1.62e-05
306817 6747 1.62e-05
347839 11042 1.62e-05
312624 7412 1.62e-05
364277 14017 1.62e-05
360687 13302 1.62e-05
265495 3634 1.62e-05
382260 16276 1.62e-05
314505 7571 1.62e-05
306523 6718 1.62e-05
209884 347 1.62e-05
310226 7136 1.62e-05
284142 4759 1.62e-05
221485 729 1.62e-05
357883 12706 1.62e-05
341247 10261 1.62e-05
363021 13789 1.62e-05
402551 17436 1.62e-05
369141 14822 1.62e-05
221114 700 1.62e-05
358283 12786 1.62e-05
352047 11602 1.62e-05
290349 5094 1.62e-05
367910 14634 1.62e-05
408005 17648 1.62e-05
327453 8765 1.62e-05
356070 12317 1.61e-05
394770 17112 1.61e-05
340836 10204 1.61e-05
400895 17364 1.61e-05
262370 2999 1.61e-05
347721 11025 1.61e-05
303178 6367 1.61e-05
381657 16210 1.61e-05
327975 8820 1.61e-05
274276 4244 1.61e-05
265598 3650 1.61e-05
199764 277 1.61e-05
305790 6637 1.61e-05
319486 8006 1.61e-05
360183 13197 1.61e-05
380414 16055 1.61e-05
396040 17162 1.61e-05
277575 4411 1.61e-05
312356 7383 1.61e-05
296328 5580 1.61e-05
261721 2848 1.61e-05
313691 7503 1.61e-05
313034 7453 1.61e-05
309116 7007 1.61e-05
378368 15837 1.61e-05
311876 7333 1.61e-05
264638 3452 1.61e-05
362555 13687 1.61e-05
250838 1903 1.60e-05
356319 12372 1.60e-05
363055 13797 1.60e-05
360200 13202 1.60e-05
356218 12352 1.60e-05
436585 18707 1.60e-05
357535 12616 1.60e-05
349305 11238 1.60e-05
341524 10291 1.60e-05
217260 541 1.60e-05
367755 14607 1.60e-05
367766 14609 1.60e-05
398076 17251 1.60e-05
282499 4672 1.60e-05
274400 4257 1.60e-05
442656 18858 1.60e-05
329915 9034 1.60e-05
259873 2606 1.60e-05
221486 730 1.60e-05
373518 15370 1.60e-05
376048 15576 1.60e-05
348216 11093 1.60e-05
353575 11806 1.60e-05
355991 12300 1.60e-05
373420 15361 1.60e-05
327704 8794 1.60e-05
303174 6366 1.60e-05
340118 10121 1.60e-05
430237 18520 1.60e-05
394051 17081 1.59e-05
321835 8242 1.59e-05
225296 900 1.59e-05
272369 4125 1.59e-05
361214 13409 1.59e-05
222382 801 1.59e-05
349465 11260 1.59e-05
310189 7130 1.59e-05
342343 10408 1.59e-05
349932 11330 1.59e-05
242375 1506 1.59e-05
331907 9246 1.59e-05
283752 4740 1.59e-05
328405 8877 1.59e-05
357474 12607 1.59e-05
170168 200 1.59e-05
434995 18666 1.59e-05
346959 10930 1.59e-05
357748 12664 1.59e-05
377523 15732 1.59e-05
363891 13948 1.59e-05
361635 13486 1.59e-05
274532 4267 1.58e-05
387170 16744 1.58e-05
299709 5961 1.58e-05
366396 14380 1.58e-05
294189 5340 1.58e-05
380247 16031 1.58e-05
357907 12715 1.58e-05
359100 12961 1.58e-05
220966 698 1.58e-05
360519 13269 1.58e-05
367030 14489 1.58e-05
257189 2368 1.58e-05
338348 9932 1.58e-05
354878 12048 1.58e-05
258385 2471 1.58e-05
327824 8807 1.58e-05
389009 16842 1.58e-05
323527 8399 1.58e-05
244571 1605 1.58e-05
320869 8141 1.58e-05
424424 18350 1.58e-05
364188 13996 1.58e-05
281589 4607 1.58e-05
328690 8907 1.58e-05
313995 7531 1.57e-05
299198 5899 1.57e-05
350639 11427 1.57e-05
262487 3032 1.57e-05
361400 13441 1.57e-05
364270 14015 1.57e-05
356658 12448 1.57e-05
222305 793 1.57e-05
264474 3430 1.57e-05
357196 12560 1.57e-05
224600 885 1.57e-05
167588 192 1.57e-05
381250 16157 1.57e-05
324729 8515 1.57e-05
280481 4543 1.57e-05
408994 17677 1.57e-05
369965 14969 1.57e-05
405950 17570 1.57e-05
350036 11351 1.57e-05
314480 7567 1.57e-05
266991 3784 1.57e-05
377934 15780 1.57e-05
13125 67 1.57e-05
281631 4609 1.57e-05
312397 7389 1.57e-05
321927 8248 1.57e-05
450607 19012 1.57e-05
443191 18871 1.57e-05
334130 9514 1.57e-05
306477 6712 1.57e-05
363193 13817 1.57e-05
365152 14174 1.57e-05
315674 7667 1.56e-05
4531 13 1.56e-05
329287 8972 1.56e-05
284690 4792 1.56e-05
324463 8489 1.56e-05
265029 3545 1.56e-05
257915 2433 1.56e-05
413152 17841 1.56e-05
323687 8417 1.56e-05
218721 599 1.56e-05
316228 7712 1.56e-05
333946 9483 1.56e-05
359096 12959 1.56e-05
308227 6908 1.56e-05
360621 13288 1.56e-05
303476 6400 1.56e-05
369530 14887 1.56e-05
221419 719 1.56e-05
261007 2713 1.56e-05
369126 14815 1.56e-05
288699 5005 1.56e-05
452762 19089 1.55e-05
286175 4866 1.55e-05
216297 470 1.55e-05
422473 18289 1.55e-05
355011 12082 1.55e-05
342793 10448 1.55e-05
330484 9100 1.55e-05
229758 1104 1.55e-05
253925 2139 1.55e-05
359098 12960 1.55e-05
253719 2124 1.55e-05
398736 17287 1.55e-05
346987 10934 1.55e-05
355315 12153 1.55e-05
323879 8436 1.55e-05
339479 10053 1.55e-05
343885 10574 1.55e-05
266086 3730 1.55e-05
302166 6244 1.55e-05
373272 15341 1.55e-05
246914 1724 1.55e-05
315035 7610 1.55e-05
302968 6343 1.55e-05
400325 17348 1.55e-05
365944 14300 1.55e-05
293404 5282 1.55e-05
442 2 1.54e-05
355279 12147 1.54e-05
274242 4242 1.54e-05
305494 6602 1.54e-05
250454 1889 1.54e-05
295373 5438 1.54e-05
265245 3587 1.54e-05
310491 7164 1.54e-05
369558 14893 1.54e-05
377900 15777 1.54e-05
301264 6134 1.54e-05
384004 16415 1.54e-05
383719 16396 1.54e-05
337159 9801 1.54e-05
355264 12144 1.54e-05
398391 17265 1.54e-05
360644 13292 1.54e-05
287934 4966 1.54e-05
303222 6373 1.54e-05
354280 11905 1.54e-05
384823 16501 1.54e-05
247986 1768 1.54e-05
308597 6954 1.54e-05
327583 8782 1.54e-05
284669 4790 1.54e-05
349874 11318 1.54e-05
370718 15080 1.54e-05
428845 18463 1.54e-05
248633 1802 1.54e-05
259711 2593 1.53e-05
302562 6285 1.53e-05
398880 17292 1.53e-05
333401 9418 1.53e-05
264051 3345 1.53e-05
444777 18897 1.53e-05
443194 18872 1.53e-05
368464 14711 1.53e-05
40738 101 1.53e-05
23064 82 1.53e-05
255977 2275 1.53e-05
261245 2745 1.53e-05
342502 10424 1.53e-05
202677 295 1.53e-05
451320 19048 1.53e-05
428619 18456 1.53e-05
331748 9226 1.53e-05
392257 16990 1.53e-05
386272 16649 1.53e-05
355958 12292 1.52e-05
352627 11685 1.52e-05
262144 2949 1.52e-05
319756 8032 1.52e-05
384957 16516 1.52e-05
296581 5626 1.52e-05
295589 5459 1.52e-05
382349 16285 1.52e-05
244930 1624 1.52e-05
367637 14589 1.52e-05
398789 17288 1.52e-05
418401 18092 1.52e-05
293218 5262 1.52e-05
361042 13372 1.52e-05
424328 18345 1.52e-05
232501 1198 1.52e-05
462196 19322 1.52e-05
369566 14896 1.52e-05
358470 12823 1.52e-05
292823 5250 1.52e-05
254630 2187 1.52e-05
344786 10679 1.52e-05
347847 11043 1.51e-05
348769 11160 1.51e-05
299134 5886 1.51e-05
376544 15631 1.51e-05
237281 1335 1.51e-05
309259 7025 1.51e-05
368797 14760 1.51e-05
261308 2758 1.51e-05
379891 15998 1.51e-05
351644 11555 1.51e-05
353132 11755 1.51e-05
405038 17531 1.51e-05
254584 2182 1.51e-05
264029 3337 1.51e-05
317232 7796 1.51e-05
355599 12219 1.51e-05
373952 15417 1.51e-05
263620 3250 1.51e-05
246891 1720 1.51e-05
300087 6000 1.51e-05
346450 10873 1.51e-05
351035 11470 1.51e-05
269228 3952 1.51e-05
244426 1595 1.51e-05
252456 2002 1.51e-05
267938 3851 1.51e-05
244230 1586 1.51e-05
222543 810 1.51e-05
356410 12394 1.51e-05
370750 15087 1.51e-05
244174 1582 1.51e-05
325548 8591 1.51e-05
341785 10327 1.51e-05
244513 1598 1.50e-05
387219 16749 1.50e-05
251119 1918 1.50e-05
326603 8696 1.50e-05
334128 9513 1.50e-05
320768 8132 1.50e-05
423897 18330 1.50e-05
185206 240 1.50e-05
243997 1572 1.50e-05
335261 9660 1.50e-05
238721 1380 1.50e-05
384198 16436 1.50e-05
325425 8581 1.50e-05
215793 396 1.50e-05
295065 5395 1.50e-05
337340 9817 1.50e-05
275605 4324 1.50e-05
365735 14265 1.50e-05
415430 17930 1.50e-05
195654 259 1.50e-05
265896 3697 1.50e-05
262510 3037 1.50e-05
345147 10721 1.50e-05
360821 13325 1.50e-05
373627 15382 1.50e-05
354574 11960 1.50e-05
405963 17571 1.50e-05
336800 9762 1.50e-05
361289 13422 1.50e-05
460871 19303 1.50e-05
295890 5504 1.50e-05
378367 15836 1.50e-05
366898 14458 1.50e-05
390427 16905 1.50e-05
370254 15016 1.50e-05
425493 18372 1.50e-05
376304 15601 1.50e-05
356355 12379 1.49e-05
272930 4160 1.49e-05
371634 15209 1.49e-05
229268 1076 1.49e-05
298085 5794 1.49e-05
393963 17074 1.49e-05
182527 234 1.49e-05
343657 10549 1.49e-05
312326 7381 1.49e-05
392395 16996 1.49e-05
294413 5353 1.49e-05
364943 14138 1.49e-05
373873 15412 1.49e-05
316329 7718 1.49e-05
309524 7052 1.49e-05
283875 4742 1.49e-05
336856 9769 1.49e-05
242209 1494 1.49e-05
324560 8500 1.49e-05
331791 9232 1.49e-05
310697 7195 1.49e-05
369785 14939 1.49e-05
362354 13646 1.49e-05
262053 2924 1.49e-05
403536 17475 1.49e-05
363667 13912 1.49e-05
325074 8552 1.49e-05
351473 11528 1.49e-05
334644 9576 1.49e-05
367629 14587 1.49e-05
257860 2421 1.49e-05
280154 4525 1.49e-05
351933 11590 1.49e-05
295500 5452 1.48e-05
381588 16197 1.48e-05
234256 1273 1.48e-05
359454 13040 1.48e-05
345412 10752 1.48e-05
217372 547 1.48e-05
267884 3847 1.48e-05
327323 8756 1.48e-05
375748 15546 1.48e-05
417748 18061 1.48e-05
263274 3199 1.48e-05
317578 7823 1.48e-05
376765 15646 1.48e-05
262043 2923 1.48e-05
401450 17386 1.48e-05
5587 26 1.48e-05
352734 11701 1.48e-05
331682 9214 1.48e-05
332340 9297 1.48e-05
447547 18949 1.48e-05
404860 17528 1.48e-05
250405 1886 1.48e-05
232424 1194 1.48e-05
385720 16572 1.48e-05
287022 4916 1.47e-05
302478 6275 1.47e-05
378578 15861 1.47e-05
362773 13741 1.47e-05
326477 8680 1.47e-05
194530 257 1.47e-05
269554 3974 1.47e-05
409075 17682 1.47e-05
360997 13359 1.47e-05
258301 2463 1.47e-05
360916 13343 1.47e-05
431605 18573 1.47e-05
440586 18799 1.47e-05
335029 9628 1.47e-05
303356 6386 1.47e-05
223129 850 1.47e-05
279907 4516 1.47e-05
420182 18196 1.47e-05
370215 15009 1.47e-05
347548 11003 1.47e-05
417464 18032 1.47e-05
310686 7192 1.47e-05
359680 13102 1.47e-05
362621 13706 1.47e-05
295079 5397 1.47e-05
370588 15065 1.47e-05
450980 19028 1.47e-05
263035 3142 1.47e-05
362618 13705 1.47e-05
368798 14761 1.47e-05
290649 5117 1.47e-05
363459 13873 1.47e-05
337510 9847 1.47e-05
216639 502 1.47e-05
388723 16829 1.47e-05
328694 8908 1.47e-05
295704 5477 1.47e-05
351575 11542 1.46e-05
304689 6525 1.46e-05
270225 4013 1.46e-05
281623 4608 1.46e-05
345393 10749 1.46e-05
438349 18747 1.46e-05
228318 1025 1.46e-05
5284 21 1.46e-05
302599 6291 1.46e-05
302239 6255 1.46e-05
295767 5491 1.46e-05
263702 3271 1.46e-05
338369 9936 1.46e-05
240328 1442 1.46e-05
431538 18571 1.46e-05
446121 18922 1.46e-05
294904 5382 1.46e-05
226284 970 1.46e-05
296702 5647 1.46e-05
283429 4727 1.46e-05
355541 12206 1.46e-05
436767 18712 1.46e-05
261413 2780 1.46e-05
287239 4930 1.46e-05
366886 14456 1.46e-05
267502 3824 1.46e-05
358762 12879 1.46e-05
284262 4765 1.46e-05
272164 4104 1.46e-05
330190 9062 1.46e-05
298229 5806 1.46e-05
405600 17554 1.45e-05
358719 12871 1.45e-05
408464 17661 1.45e-05
326671 8702 1.45e-05
168216 194 1.45e-05
338967 9990 1.45e-05
350386 11399 1.45e-05
254101 2151 1.45e-05
423630 18322 1.45e-05
379895 15999 1.45e-05
16171 73 1.45e-05
344742 10674 1.45e-05
383894 16404 1.45e-05
320646 8120 1.45e-05
271883 4092 1.45e-05
329468 8993 1.45e-05
365569 14240 1.45e-05
298861 5868 1.45e-05
311035 7236 1.45e-05
298596 5844 1.45e-05
326649 8700 1.45e-05
358894 12914 1.45e-05
361725 13505 1.45e-05
380523 16068 1.45e-05
378359 15833 1.45e-05
259939 2613 1.45e-05
301046 6105 1.45e-05
301831 6207 1.45e-05
355929 12286 1.44e-05
287078 4920 1.44e-05
365175 14180 1.44e-05
365773 14271 1.44e-05
359444 13037 1.44e-05
349923 11326 1.44e-05
320821 8137 1.44e-05
264741 3488 1.44e-05
381298 16165 1.44e-05
341466 10285 1.44e-05
363350 13847 1.44e-05
348704 11150 1.44e-05
364934 14136 1.44e-05
384408 16462 1.44e-05
431063 18547 1.44e-05
362205 13612 1.44e-05
307833 6868 1.44e-05
361949 13554 1.44e-05
262891 3110 1.44e-05
312606 7409 1.44e-05
370671 15075 1.44e-05
270776 4049 1.44e-05
327994 8822 1.44e-05
379228 15931 1.44e-05
262713 3073 1.44e-05
269601 3980 1.44e-05
457656 19250 1.44e-05
313169 7465 1.44e-05
449751 18988 1.44e-05
321424 8197 1.44e-05
229595 1100 1.44e-05
416330 17974 1.44e-05
365116 14169 1.43e-05
250111 1871 1.43e-05
329867 9030 1.43e-05
376337 15608 1.43e-05
303145 6359 1.43e-05
284637 4789 1.43e-05
365844 14284 1.43e-05
259874 2607 1.43e-05
264554 3440 1.43e-05
305899 6647 1.43e-05
335333 9671 1.43e-05
251547 1946 1.43e-05
318406 7900 1.43e-05
363149 13812 1.43e-05
328596 8898 1.43e-05
351190 11492 1.43e-05
305919 6651 1.43e-05
247977 1767 1.43e-05
270233 4014 1.43e-05
386722 16696 1.43e-05
292852 5252 1.43e-05
308332 6921 1.43e-05
414068 17873 1.43e-05
264893 3511 1.43e-05
222803 831 1.43e-05
400168 17342 1.43e-05
293970 5326 1.42e-05
306754 6741 1.42e-05
353010 11735 1.42e-05
261593 2818 1.42e-05
228251 1020 1.42e-05
379026 15900 1.42e-05
310841 7215 1.42e-05
418070 18079 1.42e-05
370648 15072 1.42e-05
420465 18218 1.42e-05
355028 12087 1.42e-05
366275 14352 1.42e-05
261741 2856 1.42e-05
292211 5209 1.42e-05
381785 16227 1.42e-05
268383 3889 1.42e-05
261401 2776 1.42e-05
238341 1365 1.42e-05
351682 11560 1.42e-05
428646 18457 1.42e-05
360366 13241 1.42e-05
333519 9425 1.42e-05
216068 426 1.42e-05
263640 3254 1.42e-05
